Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 05:52:01,EC2 app pet (t2.small),201.35782999284868,79.86421700071513,399.2338569730722,99.69864217000716
2024-06-16 05:53:01,EC2 WebServers apache (t2.micro),205.41544590842045,79.45845540915795,416.07961880862337,99.69458455409159
2024-06-16 05:54:01,EC2 WebServers apache (t2.micro),236.26317564873779,76.37368243512623,465.52265921379205,99.66373682435126
2024-06-16 05:55:01,EC2 app pet (t2.small),298.1609642766302,70.18390357233699,536.7111022528429,99.60183903572337
2024-06-16 05:56:01,EC2 WebServers apache (t2.micro),253.88736281686266,74.61126371831374,469.22467318302404,99.64611263718314
2024-06-16 05:57:01,EC2 WebServers apache (t2.micro),177.66965773042244,82.23303422695776,390.5383002111523,99.72233034226959
2024-06-16 05:58:01,EC2 app web (t2.small),208.05073393661831,79.19492660633817,400.2437362294253,99.69194926606339
2024-06-16 05:59:01,EC2 apache Servers (t2.medium),218.2470216093152,78.17529783906848,441.1146553581449,99.68175297839069
2024-06-16 06:00:01,EC2 app pet (t2.small),226.81287847581208,77.31871215241878,477.91833741363183,99.6731871215242
2024-06-16 06:01:01,EC2 app web (t2.small),213.19752905809753,78.68024709419025,417.9312503844859,99.68680247094191
2024-06-16 06:02:01,EC2 apache Servers (t2.medium),165.20776366190347,83.47922363380965,360.89822127932,99.73479223633811
2024-06-16 06:03:01,EC2 apache Servers (t2.medium),198.15517923332953,80.18448207666705,403.42374011481866,99.70184482076668
2024-06-16 06:04:01,EC2 apache Servers (t2.medium),259.0927658548084,74.09072341451916,480.95432881064676,99.6409072341452
2024-06-16 06:05:01,EC2 app web (t2.small),224.10321724049427,77.58967827595058,429.409314589379,99.67589678275951
2024-06-16 06:06:01,EC2 app web (t2.small),220.33438611050877,77.96656138894912,461.8203866692833,99.6796656138895
2024-06-16 06:07:01,EC2 apache Servers (t2.medium),258.176484295814,74.1823515704186,471.8090774449172,99.64182351570419
2024-06-16 06:08:01,EC2 WebServers apache (t2.micro),197.53926396687297,80.24607360331271,412.8801221876357,99.70246073603313
2024-06-16 06:09:01,EC2 WebServers apache (t2.micro),257.9213700314683,74.20786299685317,494.1984481457298,99.64207862996854
2024-06-16 06:10:01,EC2 app web (t2.small),247.55672439954955,75.24432756004504,480.8062512427715,99.65244327560046
2024-06-16 06:11:01,EC2 app web (t2.small),214.83204632231104,78.51679536776889,444.849397802805,99.68516795367769
2024-06-16 06:12:01,EC2 app web (t2.small),212.37238157697618,78.76276184230238,433.65034794556203,99.68762761842304
2024-06-16 06:13:01,EC2 apache Servers (t2.medium),239.58136870261433,76.04186312973857,459.1252757860602,99.66041863129739
2024-06-16 06:14:01,EC2 WebServers apache (t2.micro),244.93835008876817,75.50616499112319,460.2673532285386,99.65506164991123
2024-06-16 06:15:01,EC2 app web (t2.small),247.80877003686527,75.21912299631347,451.98480707654574,99.65219122996314
2024-06-16 06:16:01,EC2 app web (t2.small),250.73286242301896,74.92671375769811,463.6773983509282,99.64926713757698
2024-06-16 06:17:01,EC2 app pet (t2.small),235.67776989341303,76.4322230106587,448.45596551893834,99.66432223010659
2024-06-16 06:18:01,EC2 apache Servers (t2.medium),228.20581617889601,77.1794183821104,409.91322193478754,99.6717941838211
2024-06-16 06:19:01,EC2 app pet (t2.small),240.5465450816086,75.94534549183913,481.0788619416853,99.65945345491839
2024-06-16 06:20:01,EC2 WebServers apache (t2.micro),209.33330850299296,79.0666691497007,416.8017248912378,99.69066669149701
2024-06-16 06:21:01,EC2 app pet (t2.small),243.87199065439572,75.61280093456043,467.53904915664805,99.65612800934561
2024-06-16 06:22:01,EC2 app pet (t2.small),289.8435508874836,71.01564491125164,517.6644725752379,99.61015644911252
2024-06-16 06:23:01,EC2 app pet (t2.small),280.54290307531244,71.94570969246875,506.28682017600255,99.61945709692469
2024-06-16 06:24:01,EC2 apache Servers (t2.medium),240.93602064297858,75.90639793570215,418.5109761314188,99.65906397935703
2024-06-16 06:25:01,EC2 WebServers apache (t2.micro),252.564291321238,74.7435708678762,474.7075381154162,99.64743570867877
2024-06-16 06:26:01,EC2 app pet (t2.small),248.35154460921956,75.16484553907804,502.1099372751953,99.65164845539078
2024-06-16 06:27:01,EC2 apache Servers (t2.medium),208.0088478193216,79.19911521806785,426.64129090944806,99.69199115218069
2024-06-16 06:28:01,EC2 WebServers apache (t2.micro),213.05014734206162,78.69498526579383,457.55150623775137,99.68694985265795
2024-06-16 06:29:01,EC2 app web (t2.small),243.0166405759643,75.69833594240357,450.17436912709775,99.65698335942405
2024-06-16 06:30:01,EC2 app pet (t2.small),199.27402898140994,80.072597101859,424.66538031208444,99.7007259710186
2024-06-16 06:31:01,EC2 WebServers apache (t2.micro),259.9650375761385,74.00349624238615,484.3803482248529,99.64003496242387
2024-06-16 06:32:01,EC2 app pet (t2.small),278.8542614387352,72.11457385612648,504.67343868342004,99.62114573856127
2024-06-16 06:33:01,EC2 app web (t2.small),236.43721868302143,76.35627813169785,395.29958381360467,99.66356278131698
2024-06-16 06:34:01,EC2 WebServers apache (t2.micro),207.46726824973425,79.25327317502658,422.1409649151701,99.69253273175028
2024-06-16 06:35:01,EC2 apache Servers (t2.medium),251.43413732506485,74.85658626749351,480.2406091513944,99.64856586267494
2024-06-16 06:36:01,EC2 WebServers apache (t2.micro),128.7165209190928,87.12834790809072,330.2421850716811,99.7712834790809
2024-06-16 06:37:01,EC2 apache Servers (t2.medium),207.70433160065386,79.22956683993462,375.7502206977135,99.69229566839935
2024-06-16 06:38:01,EC2 WebServers apache (t2.micro),217.78775173798002,78.22122482620199,366.2597683831093,99.68221224826202
2024-06-16 06:39:01,EC2 apache Servers (t2.medium),206.35194439708374,79.36480556029163,409.8288307567416,99.69364805560292
2024-06-16 06:40:01,EC2 app web (t2.small),228.02176406916897,77.1978235930831,461.97581771702505,99.67197823593084
2024-06-16 06:41:01,EC2 app web (t2.small),186.33044931635558,81.36695506836443,402.349297097995,99.71366955068365
2024-06-16 06:42:01,EC2 app web (t2.small),256.292963578747,74.3707036421253,464.95272111213177,99.64370703642126
2024-06-16 06:43:01,EC2 WebServers apache (t2.micro),237.69640854529933,76.23035914547006,434.72894989443387,99.6623035914547
2024-06-16 06:44:01,EC2 app web (t2.small),167.96369219056902,83.2036307809431,365.0291948694445,99.73203630780944
2024-06-16 06:45:01,EC2 app pet (t2.small),257.2222680662852,74.27777319337147,483.04267423012385,99.64277773193372
2024-06-16 06:46:01,EC2 app web (t2.small),180.88734000681686,81.91126599931832,387.751016834722,99.71911265999319
2024-06-16 06:47:01,EC2 apache Servers (t2.medium),188.86472339509962,81.11352766049004,390.4887681571137,99.7111352766049
2024-06-16 06:48:01,EC2 apache Servers (t2.medium),257.03243606891067,74.29675639310894,471.2565514031846,99.6429675639311
2024-06-16 06:49:01,EC2 apache Servers (t2.medium),169.46540006136408,83.05345999386358,365.10600071800684,99.73053459993864
2024-06-16 06:50:01,EC2 WebServers apache (t2.micro),244.49767691452945,75.55023230854705,443.60332433482034,99.65550232308547
2024-06-16 06:51:01,EC2 app pet (t2.small),263.4806346835355,73.65193653164644,482.07392258505513,99.63651936531647
2024-06-16 06:52:01,EC2 app web (t2.small),297.19961005899614,70.28003899410038,535.3265055907585,99.60280038994101
2024-06-16 06:53:01,EC2 app pet (t2.small),263.3811489967842,73.66188510032158,472.2596366900014,99.63661885100322
2024-06-16 06:54:01,EC2 app pet (t2.small),174.4600056919184,82.55399943080816,355.7141308442842,99.7255399943081
2024-06-16 06:55:01,EC2 apache Servers (t2.medium),216.36544920832947,78.36345507916705,402.4949517568537,99.68363455079168
2024-06-16 06:56:01,EC2 apache Servers (t2.medium),232.5247636339198,76.74752363660802,436.5104936264918,99.66747523636609
2024-06-16 06:57:01,EC2 apache Servers (t2.medium),234.08331411963994,76.59166858803601,481.55941636744274,99.66591668588036
2024-06-16 06:58:01,EC2 WebServers apache (t2.micro),202.4974931493893,79.75025068506108,421.3047159396605,99.69750250685061
2024-06-16 06:59:01,EC2 app pet (t2.small),232.24477233358203,76.7755227666418,448.48125181600665,99.66775522766642
2024-06-16 07:00:01,EC2 app pet (t2.small),262.27104193658585,73.77289580634141,473.8835369683344,99.63772895806342
2024-06-16 07:01:01,EC2 WebServers apache (t2.micro),296.85669853656265,70.31433014634374,543.7133970731253,99.60314330146345
2024-06-16 07:02:01,EC2 WebServers apache (t2.micro),242.28085355255809,75.77191464474419,491.0423419611726,99.65771914644745
2024-06-16 07:03:01,EC2 WebServers apache (t2.micro),242.5850382229639,75.74149617770361,440.26985808065217,99.65741496177704
2024-06-16 07:04:01,EC2 app pet (t2.small),241.87897788134057,75.81210221186595,434.3914890069523,99.65812102211866
2024-06-16 07:05:01,EC2 app pet (t2.small),222.10986459089153,77.78901354091084,467.1863534667389,99.67789013540911
2024-06-16 07:06:01,EC2 apache Servers (t2.medium),226.5978624139404,77.34021375860596,453.2143654767463,99.67340213758607
2024-06-16 07:07:01,EC2 apache Servers (t2.medium),222.2011524989003,77.77988475010997,472.9739358546868,99.67779884750111
2024-06-16 07:08:01,EC2 app pet (t2.small),270.42743834398937,72.95725616560107,530.2143635008214,99.62957256165602
2024-06-16 07:09:01,EC2 apache Servers (t2.medium),215.81274714525526,78.41872528547447,404.42778981430007,99.68418725285476
2024-06-16 07:10:01,EC2 WebServers apache (t2.micro),204.34828122133766,79.56517187786623,375.92360470625744,99.69565171877866
2024-06-16 07:11:01,EC2 app web (t2.small),225.56845263095454,77.44315473690455,459.72007002756607,99.67443154736905
2024-06-16 07:12:01,EC2 apache Servers (t2.medium),186.7364563990614,81.32635436009386,382.77626378570613,99.71326354360095
2024-06-16 07:13:01,EC2 app pet (t2.small),220.68801994428168,77.93119800557183,433.1123734672221,99.67931198005573
2024-06-16 07:14:01,EC2 apache Servers (t2.medium),212.2646451231527,78.77353548768474,401.7943205644919,99.68773535487685
2024-06-16 07:15:01,EC2 apache Servers (t2.medium),255.12126237375787,74.48787376262422,458.5507191684453,99.64487873762624
2024-06-16 07:16:01,EC2 apache Servers (t2.medium),261.3930565916962,73.86069434083038,492.85912225649724,99.6386069434083
2024-06-16 07:17:01,EC2 app web (t2.small),248.94776523542896,75.1052234764571,447.46620512350347,99.65105223476458
2024-06-16 07:18:01,EC2 WebServers apache (t2.micro),247.09003932175239,75.29099606782476,445.12436633488096,99.65290996067826
2024-06-16 07:19:01,EC2 app pet (t2.small),182.39931188858026,81.76006881114198,369.29290178838255,99.71760068811143
2024-06-16 07:20:01,EC2 app web (t2.small),221.19782090141464,77.88021790985854,422.37529095946576,99.6788021790986
2024-06-16 07:21:01,EC2 app pet (t2.small),215.21473864911079,78.47852613508891,416.6202080795492,99.6847852613509
2024-06-16 07:22:01,EC2 app pet (t2.small),152.35005744178022,84.76499425582197,330.8934798258864,99.74764994255823
2024-06-16 07:23:01,EC2 app pet (t2.small),175.6980023988141,82.4301997601186,362.69740024504233,99.72430199760119
2024-06-16 07:24:01,EC2 app web (t2.small),217.6465068180152,78.23534931819847,418.42370985323873,99.68235349318199
2024-06-16 07:25:01,EC2 WebServers apache (t2.micro),206.97933151086437,79.30206684891357,441.18972490034236,99.69302066848914
2024-06-16 07:26:01,EC2 app pet (t2.small),264.0660733967938,73.59339266032062,499.69923622003233,99.63593392660322
2024-06-16 07:27:01,EC2 WebServers apache (t2.micro),208.83660888247545,79.11633911175245,449.02060108734736,99.69116339111753
2024-06-16 07:28:01,EC2 WebServers apache (t2.micro),279.16408588680054,72.08359141131994,514.035963267429,99.6208359141132
2024-06-16 07:29:01,EC2 apache Servers (t2.medium),189.78700155396513,81.02129984460349,369.33278487094907,99.71021299844604
2024-06-16 07:30:01,EC2 app web (t2.small),270.7384198710092,72.92615801289908,479.38558253016544,99.629261580129
2024-06-16 07:31:01,EC2 app web (t2.small),202.58157255839077,79.74184274416092,436.28940630223457,99.69741842744162
2024-06-16 07:32:01,EC2 apache Servers (t2.medium),248.62361328073933,75.13763867192607,457.5742779657845,99.65137638671926
2024-06-16 07:33:01,EC2 apache Servers (t2.medium),196.22921111438356,80.37707888856164,393.26357116952187,99.70377078888562
2024-06-16 07:34:01,EC2 WebServers apache (t2.micro),208.08476840468626,79.19152315953137,393.6035655417279,99.69191523159532
2024-06-16 07:35:01,EC2 app pet (t2.small),199.33155641641548,80.06684435835845,427.21526483733646,99.7006684435836
2024-06-16 07:36:01,EC2 app web (t2.small),200.86173329773632,79.91382667022637,392.4526702065188,99.69913826670226
2024-06-16 07:37:01,EC2 app pet (t2.small),250.45468209808368,74.95453179019162,488.8499871716282,99.64954531790193
2024-06-16 07:38:01,EC2 app pet (t2.small),259.75879314153286,74.02412068584671,455.42812263136,99.64024120685848
2024-06-16 07:39:01,EC2 apache Servers (t2.medium),205.6338182401798,79.43661817598202,378.02505882632124,99.69436618175983
2024-06-16 07:40:01,EC2 app pet (t2.small),223.5650985086345,77.64349014913655,463.31132478209787,99.67643490149138
2024-06-16 07:41:01,EC2 WebServers apache (t2.micro),226.6469056588479,77.3353094341152,459.015589095938,99.67335309434115
2024-06-16 07:42:01,EC2 apache Servers (t2.medium),175.61972117576886,82.43802788242311,368.6118430763173,99.72438027882424
2024-06-16 07:43:01,EC2 app pet (t2.small),269.4508358033053,73.05491641966947,501.5246553950852,99.6305491641967
2024-06-16 07:44:01,EC2 apache Servers (t2.medium),152.56371560912166,84.74362843908783,336.2335930568579,99.74743628439089
2024-06-16 07:45:01,EC2 WebServers apache (t2.micro),252.73962708535288,74.7260372914647,482.3479337464661,99.64726037291466
2024-06-16 07:46:01,EC2 WebServers apache (t2.micro),255.39538803240563,74.46046119675944,485.3310665854059,99.6446046119676
2024-06-16 07:47:01,EC2 app pet (t2.small),208.97316482693293,79.1026835173067,424.43087004141603,99.69102683517308
2024-06-16 07:48:01,EC2 apache Servers (t2.medium),279.9167485907156,72.00832514092843,517.9084768985643,99.62008325140928
2024-06-16 07:49:01,EC2 app pet (t2.small),231.14157108472085,76.88584289152791,428.3111692859669,99.66885842891529
2024-06-16 07:50:01,EC2 app pet (t2.small),137.57109421653684,86.24289057834632,300.6721954633181,99.76242890578347
2024-06-16 07:51:01,EC2 apache Servers (t2.medium),217.5447123286696,78.24552876713304,432.7360903849821,99.68245528767133
2024-06-16 07:52:01,EC2 app pet (t2.small),221.33636077125172,77.86636392287483,433.1357351523139,99.67866363922876
2024-06-16 07:53:01,EC2 WebServers apache (t2.micro),226.25976871392578,77.37402312860742,428.7572027682804,99.67374023128608
2024-06-16 07:54:01,EC2 apache Servers (t2.medium),223.27930508373686,77.67206949162632,422.3827659936051,99.67672069491627
2024-06-16 07:55:01,EC2 apache Servers (t2.medium),221.47635835223588,77.85236416477642,422.4706082742689,99.67852364164777
2024-06-16 07:56:01,EC2 apache Servers (t2.medium),198.62210765986785,80.13778923401321,389.11008920472284,99.70137789234013
2024-06-16 07:57:01,EC2 apache Servers (t2.medium),235.67449868183212,76.43255013181678,448.37087401931575,99.66432550131817
2024-06-16 07:58:01,EC2 app pet (t2.small),237.87920517773776,76.21207948222622,446.8649835138868,99.66212079482227
2024-06-16 07:59:01,EC2 app pet (t2.small),218.283548978569,78.1716451021431,432.81013815109094,99.68171645102143
2024-06-16 08:00:01,EC2 WebServers apache (t2.micro),244.45748914074272,75.55425108592573,450.20231407937433,99.65554251085926
2024-06-16 08:01:01,EC2 app web (t2.small),204.21272246931193,79.5787277530688,442.5423056968787,99.6957872775307
2024-06-16 08:02:01,EC2 app web (t2.small),273.97668205491567,72.60233179450843,490.8226813817075,99.62602331794508
2024-06-16 08:03:01,EC2 WebServers apache (t2.micro),233.02329781899695,76.69767021810031,384.48978882634157,99.666976702181
2024-06-16 08:04:01,EC2 app web (t2.small),263.22421976316616,73.67757802368338,461.5207145512934,99.63677578023685
2024-06-16 08:05:01,EC2 WebServers apache (t2.micro),213.76978779544905,78.62302122045509,449.1853089565228,99.68623021220456
2024-06-16 08:06:01,EC2 app pet (t2.small),121.23021339750036,87.87697866024996,301.2429631365499,99.77876978660251
2024-06-16 08:07:01,EC2 apache Servers (t2.medium),199.545020264869,80.04549797351311,450.21426754544154,99.70045497973514
2024-06-16 08:08:01,EC2 apache Servers (t2.medium),240.72785906104426,75.92721409389557,456.6580078302203,99.65927214093897
2024-06-16 08:09:01,EC2 app pet (t2.small),211.12899962556585,78.88710003744342,441.32170287038986,99.68887100037443
2024-06-16 08:10:01,EC2 apache Servers (t2.medium),241.40104300596548,75.85989569940345,469.7497363977774,99.65859895699404
2024-06-16 08:11:01,EC2 apache Servers (t2.medium),203.40247721806128,79.65975227819388,413.6959329999793,99.69659752278194
