Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-16 00:18:01,83.70598618735178,90.80966771061895,26.593251867143323,4.309239324233884,EC2 app pet (t2.small)
2024-06-16 00:19:01,92.43404057808515,68.82875398026873,16.94316247302027,10.525975317502915,EC2 app pet (t2.small)
2024-06-16 00:20:01,96.94917400023837,87.08382863725254,6.557494828130425,2.395568455047151,EC2 WebServers apache (t2.micro)
2024-06-16 00:21:01,72.13455098665001,69.40203670761774,13.041359666856003,11.784181203279534,EC2 WebServers apache (t2.micro)
2024-06-16 00:22:01,80.59462471014088,89.85262454780685,0.0,6.563915455772386,EC2 WebServers apache (t2.micro)
2024-06-16 00:23:01,67.43887296098268,63.12708694381976,12.263606678118855,9.048738547078827,EC2 app web (t2.small)
2024-06-16 00:24:01,52.188526444254876,100.0,20.062110291686363,7.345288620938649,EC2 app web (t2.small)
2024-06-16 00:25:01,80.73571500063684,100.0,30.0,4.655320398946438,EC2 WebServers apache (t2.micro)
2024-06-16 00:26:01,98.53338221211011,59.760940692398464,10.393690497843277,3.03084818620177,EC2 app pet (t2.small)
2024-06-16 00:27:01,90.90385544815112,57.33248177106584,7.116148748485376,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 00:28:01,58.66527212075488,76.371334912414,6.653333921216776,12.078489689646023,EC2 app web (t2.small)
2024-06-16 00:29:01,56.210086269368084,100.0,16.266210315432197,4.904318704273292,EC2 app pet (t2.small)
2024-06-16 00:30:01,59.41507697491796,58.08172699661219,26.212891702979974,4.605150240850497,EC2 app web (t2.small)
2024-06-16 00:31:01,50.28502734424682,80.01219203661863,18.549201966485064,11.122437994330745,EC2 app pet (t2.small)
2024-06-16 00:32:01,56.360107886755316,63.399562335061965,13.585382109260154,11.954380855241045,EC2 app web (t2.small)
2024-06-16 00:33:01,41.176630008027225,99.20631932083376,16.113931120227416,10.109421536713828,EC2 app pet (t2.small)
2024-06-16 00:34:01,54.30727533897118,46.17580788400049,11.725505923497112,6.850417579014269,EC2 app pet (t2.small)
2024-06-16 00:35:01,73.44354340832892,54.03307525114833,6.422320181654921,5.114694126018497,EC2 app pet (t2.small)
2024-06-16 00:36:01,86.39486792424428,96.34950232621678,15.271022191601567,8.203328597262031,EC2 app pet (t2.small)
2024-06-16 00:37:01,65.90725518656724,100.0,28.599213220123147,3.3214065725156097,EC2 apache Servers (t2.medium)
2024-06-16 00:38:01,76.39941423243158,46.284581360200875,0.0,8.43307534120603,EC2 app web (t2.small)
2024-06-16 00:39:01,61.51563335459518,87.11769076811726,17.013077726721168,5.630418729841301,EC2 app web (t2.small)
2024-06-16 00:40:01,96.40319185528716,86.40610638614062,14.106943353710278,6.143426630304866,EC2 apache Servers (t2.medium)
2024-06-16 00:41:01,67.06638236743285,81.881180348743,17.42730592529209,3.4055361218339213,EC2 app pet (t2.small)
2024-06-16 00:42:01,67.35775503659153,67.1006898990126,24.932394605217272,8.19410258847543,EC2 app pet (t2.small)
2024-06-16 00:43:01,81.46163485300136,83.93673451432474,21.271851310485317,7.944710495948595,EC2 app web (t2.small)
2024-06-16 00:44:01,84.72987456969625,57.21160048060361,22.066237447897095,12.155797537161284,EC2 apache Servers (t2.medium)
2024-06-16 00:45:01,60.22383217565463,100.0,13.072195359372273,3.192670555077328,EC2 app pet (t2.small)
2024-06-16 00:46:01,78.65008466930982,99.34220042531116,13.031992195261429,2.536273927036734,EC2 app pet (t2.small)
2024-06-16 00:47:01,89.6708752492585,82.65960228972125,8.994255579173345,2.750731434396334,EC2 app pet (t2.small)
2024-06-16 00:48:01,73.98718675142521,84.16397121017776,17.027246019636845,7.528021417441718,EC2 WebServers apache (t2.micro)
2024-06-16 00:49:01,82.29556506272431,64.1539763838094,1.3820099282136642,3.274131533299062,EC2 apache Servers (t2.medium)
2024-06-16 00:50:01,47.115262311469664,72.29892372133608,22.467832486918386,1.760085038635233,EC2 app pet (t2.small)
2024-06-16 00:51:01,79.0709327382432,84.44007885286126,0.0,6.164309004340527,EC2 WebServers apache (t2.micro)
2024-06-16 00:52:01,97.42537971490151,77.07914117814065,6.2802782681838565,3.7656612951615807,EC2 apache Servers (t2.medium)
2024-06-16 00:53:01,65.3555515113435,64.95681624398415,18.95308207105412,7.450403898787401,EC2 app pet (t2.small)
2024-06-16 00:54:01,69.04769934033189,67.59811891964361,9.681900182351871,6.158959327052713,EC2 app web (t2.small)
2024-06-16 00:55:01,79.46577054197704,77.96995477026364,28.725686573518566,8.587208108858725,EC2 WebServers apache (t2.micro)
2024-06-16 00:56:01,65.17471477327835,100.0,24.350628097642538,3.153463393946026,EC2 WebServers apache (t2.micro)
2024-06-16 00:57:01,63.4403905107216,78.07262510496713,17.103225816928784,3.356436298764959,EC2 app pet (t2.small)
2024-06-16 00:58:01,92.27716630950219,91.29671222804039,15.280136990550503,10.009165601941248,EC2 app pet (t2.small)
2024-06-16 00:59:01,100.0,76.00040146003757,1.9784614980828454,3.267456899005644,EC2 WebServers apache (t2.micro)
2024-06-16 01:00:01,65.6139704734635,89.06147590126528,17.627896533909837,8.80743462257276,EC2 app web (t2.small)
2024-06-16 01:01:01,84.25147053046997,62.33505937221516,18.327451687829,1.7499724673046764,EC2 app web (t2.small)
2024-06-16 01:02:01,75.33085848551592,80.67896082235615,17.454389616549225,1.8542688864746601,EC2 apache Servers (t2.medium)
2024-06-16 01:03:01,49.549472315505874,84.59308515687319,7.32081191038111,5.588473746188477,EC2 app pet (t2.small)
2024-06-16 01:04:01,73.74971726029301,34.464707907407075,13.381923659502633,4.870443523657686,EC2 app web (t2.small)
2024-06-16 01:05:01,59.16252528482259,67.59592401749046,14.712983855320239,12.918488319368583,EC2 apache Servers (t2.medium)
2024-06-16 01:06:01,76.17978702977922,97.46423957638677,22.741805162511824,10.832717317019075,EC2 app web (t2.small)
2024-06-16 01:07:01,100.0,43.3486778076568,26.42898808373094,5.790673121692161,EC2 app pet (t2.small)
2024-06-16 01:08:01,83.22988195800312,74.00273112214079,20.570830746128973,2.5100493503104744,EC2 apache Servers (t2.medium)
2024-06-16 01:09:01,31.16610626243628,81.77152804402192,25.391009752193003,14.809656528541574,EC2 apache Servers (t2.medium)
2024-06-16 01:10:01,79.11343572622684,68.27104914953892,15.720006097676551,4.3704129458037855,EC2 apache Servers (t2.medium)
2024-06-16 01:11:01,64.06988367486137,84.10231306494802,20.410830965362834,1.6959290927932296,EC2 app web (t2.small)
2024-06-16 01:12:01,100.0,80.27728843437421,16.23658705526622,1.3671269045557741,EC2 app pet (t2.small)
2024-06-16 01:13:01,64.37029053302992,58.179339127354055,3.566791856780341,7.0104242117633495,EC2 apache Servers (t2.medium)
2024-06-16 01:14:01,56.82642558454794,54.71033149091281,9.320671881583934,6.2404463210072425,EC2 WebServers apache (t2.micro)
2024-06-16 01:15:01,87.45342645044961,54.18225997983626,6.948748464217012,4.317188582886136,EC2 app pet (t2.small)
2024-06-16 01:16:01,76.8214977724945,80.98883653002669,17.98511531607569,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 01:17:01,68.08158949207318,61.652003089677024,20.044541831355236,7.955957734880094,EC2 WebServers apache (t2.micro)
2024-06-16 01:18:01,80.43582841263289,61.67661660619356,16.703674128407783,3.378950185120059,EC2 apache Servers (t2.medium)
2024-06-16 01:19:01,51.7079938819228,80.22614346117,20.792318117093494,9.679858979687099,EC2 apache Servers (t2.medium)
2024-06-16 01:20:01,63.37389300703504,73.26286839438185,30.0,12.230370486899327,EC2 app web (t2.small)
2024-06-16 01:21:01,86.55298032299294,72.86387040165621,0.0,7.128320413928564,EC2 app web (t2.small)
2024-06-16 01:22:01,100.0,92.63595422586258,4.90186591439617,0.0,EC2 app web (t2.small)
2024-06-16 01:23:01,90.89269150826658,66.88473613815188,2.361341644840568,9.67598786053374,EC2 app pet (t2.small)
2024-06-16 01:24:01,74.56423836926719,69.0619184980317,20.322947293543105,8.02885269054414,EC2 app web (t2.small)
2024-06-16 01:25:01,65.06605139063494,66.07871140594952,6.058503486806577,9.135420268524578,EC2 WebServers apache (t2.micro)
2024-06-16 01:26:01,72.03567503219953,62.48868050123093,15.590767877150967,2.85061458185948,EC2 app web (t2.small)
2024-06-16 01:27:01,79.76217020217148,69.29689315380963,7.076508543041001,5.962776857033965,EC2 apache Servers (t2.medium)
2024-06-16 01:28:01,88.75469041828721,59.76482718622495,13.519050952274002,7.911717915310766,EC2 app web (t2.small)
2024-06-16 01:29:01,55.123238772170794,74.39860724520052,20.56413998251002,5.036612218514974,EC2 app pet (t2.small)
2024-06-16 01:30:01,80.04511867956832,56.011473388628836,1.4387978027522408,5.4947297928651215,EC2 app pet (t2.small)
2024-06-16 01:31:01,63.033284002986406,57.136250257200146,9.535083373321303,9.318059126491926,EC2 WebServers apache (t2.micro)
2024-06-16 01:32:01,81.62142135159404,52.97676107089497,22.48304985395642,3.0207555421675245,EC2 app pet (t2.small)
2024-06-16 01:33:01,86.22042960811766,75.88393945058017,17.86925147027535,0.8273120895377835,EC2 app web (t2.small)
2024-06-16 01:34:01,53.51952361597566,73.1464921444516,30.0,12.384210744788836,EC2 apache Servers (t2.medium)
2024-06-16 01:35:01,75.73037313784536,56.24980042209444,14.781782007739857,7.624826489431159,EC2 app pet (t2.small)
2024-06-16 01:36:01,65.03911463890309,59.348119521926264,25.133838617318744,10.655496064436692,EC2 WebServers apache (t2.micro)
2024-06-16 01:37:01,56.705630790766,81.26590360411137,0.0,4.053468176396366,EC2 app web (t2.small)
2024-06-16 01:38:01,67.12314035724384,87.26588012682538,5.249533453404258,6.377549447151442,EC2 WebServers apache (t2.micro)
2024-06-16 01:39:01,66.1349284966302,56.255827185753574,18.712087961258078,1.8559119166053746,EC2 app pet (t2.small)
2024-06-16 01:40:01,75.26407508877337,62.922119710233126,2.270028623014751,7.2432319164465495,EC2 app pet (t2.small)
2024-06-16 01:41:01,76.6128559622649,100.0,21.326907533326516,5.328536811397451,EC2 WebServers apache (t2.micro)
2024-06-16 01:42:01,76.59803990763693,72.50679698855994,9.252922022322034,4.923967918363414,EC2 app web (t2.small)
2024-06-16 01:43:01,75.12946725738945,75.84942741271945,23.720756360182005,6.91893264597889,EC2 app pet (t2.small)
2024-06-16 01:44:01,79.59426330413832,74.34220063930827,15.146021915049262,7.296466121624104,EC2 apache Servers (t2.medium)
2024-06-16 01:45:01,66.9687317251475,55.754023699363046,24.556138204513836,5.052452074988578,EC2 app pet (t2.small)
2024-06-16 01:46:01,57.29216982092561,100.0,29.879792128698313,10.043679755234141,EC2 app web (t2.small)
2024-06-16 01:47:01,100.0,53.583724806042795,0.0,0.0,EC2 app pet (t2.small)
2024-06-16 01:48:01,100.0,66.94944829642799,7.141507378403178,10.97030469775538,EC2 WebServers apache (t2.micro)
2024-06-16 01:49:01,74.64730037814645,62.51260888208344,1.918010716142362,14.360231737435956,EC2 app pet (t2.small)
2024-06-16 01:50:01,100.0,94.04191762366406,24.393291453979305,4.636901678660932,EC2 app pet (t2.small)
2024-06-16 01:51:01,81.27811021586065,73.99695891827056,5.27093248480443,11.916354697505403,EC2 app web (t2.small)
2024-06-16 01:52:01,66.22864377040905,61.51872003421468,11.249785648937555,7.6466716337914855,EC2 WebServers apache (t2.micro)
2024-06-16 01:53:01,65.7072327584778,85.20693718635144,0.0,0.06366083793318822,EC2 app web (t2.small)
2024-06-16 01:54:01,83.32887874123138,69.99890766010124,11.045230210574188,12.217973718135614,EC2 app pet (t2.small)
2024-06-16 01:55:01,92.05346846872054,88.90266859085854,8.945741129234117,9.296040390231047,EC2 apache Servers (t2.medium)
2024-06-16 01:56:01,97.13563233443433,50.749172974924214,28.266800861112806,5.0570609057014515,EC2 app pet (t2.small)
2024-06-16 01:57:01,77.16625355158688,55.61625323545542,13.374834190210471,1.9766107874705146,EC2 app web (t2.small)
2024-06-16 01:58:01,82.21199343217543,99.07920251196552,14.374919440250835,2.790975691928706,EC2 apache Servers (t2.medium)
2024-06-16 01:59:01,74.8829198037432,65.4623880159799,9.906444844130327,12.727878835340872,EC2 app web (t2.small)
2024-06-16 02:00:01,73.78272972122896,70.06049951000529,18.93214984770142,8.133348795598268,EC2 app web (t2.small)
2024-06-16 02:01:01,72.40365079821943,79.41917908790825,30.0,9.117762113570599,EC2 WebServers apache (t2.micro)
2024-06-16 02:02:01,79.65574274467015,84.81935456564777,27.234907941710414,13.505106396103205,EC2 apache Servers (t2.medium)
2024-06-16 02:03:01,73.23186295012964,81.59883989142583,26.098772797558453,3.9042874729981456,EC2 app pet (t2.small)
2024-06-16 02:04:01,60.616327256206205,87.85477961343439,20.92065976572997,9.378237967534023,EC2 app web (t2.small)
2024-06-16 02:05:01,68.88325649463508,50.515864457459756,1.8265768328370946,5.211174248750867,EC2 app pet (t2.small)
2024-06-16 02:06:01,100.0,92.2806063228329,30.0,0.9499898525083799,EC2 WebServers apache (t2.micro)
2024-06-16 02:07:01,78.16821996084924,78.36333961367853,27.67312204025628,6.266700105895963,EC2 WebServers apache (t2.micro)
2024-06-16 02:08:01,64.85908927274377,73.79230502664235,30.0,7.47016420690902,EC2 apache Servers (t2.medium)
2024-06-16 02:09:01,81.46143378581714,49.52432912986043,7.022257644360936,3.418716983805728,EC2 WebServers apache (t2.micro)
2024-06-16 02:10:01,89.36516524350414,68.76066336939756,30.0,9.2725285402785,EC2 WebServers apache (t2.micro)
2024-06-16 02:11:01,68.53412752415032,60.701553945645806,24.256729430577494,5.313356115116108,EC2 app pet (t2.small)
2024-06-16 02:12:01,100.0,66.28770964057708,25.43622145464041,11.455091378742296,EC2 WebServers apache (t2.micro)
2024-06-16 02:13:01,82.33233080508454,64.58796550476936,18.441520875010678,1.9463034102643464,EC2 WebServers apache (t2.micro)
2024-06-16 02:14:01,71.52049332012577,65.73963844944963,25.31372386619681,11.234987030174395,EC2 app web (t2.small)
2024-06-16 02:15:01,90.68324282099661,69.52006898797839,10.669827247851806,3.8899008453437043,EC2 WebServers apache (t2.micro)
2024-06-16 02:16:01,79.07688544553223,77.7391598632311,14.99301736650423,0.0,EC2 app web (t2.small)
2024-06-16 02:17:01,89.41902820534202,47.34146581364365,4.723399789482457,3.1790032991715003,EC2 WebServers apache (t2.micro)
2024-06-16 02:18:01,75.59998430408433,68.70957839478285,9.280561417212317,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 02:19:01,89.69827506418943,68.03921856782098,8.402296670748427,15.0,EC2 apache Servers (t2.medium)
2024-06-16 02:20:01,94.09775621312744,86.1837217291636,12.573001214952361,11.896201071015653,EC2 apache Servers (t2.medium)
2024-06-16 02:21:01,85.03260047421783,85.3256651909796,7.622534854917507,9.066661029954574,EC2 app web (t2.small)
2024-06-16 02:22:01,83.40404289894762,59.265009864154024,5.397891067169255,11.879070830574676,EC2 WebServers apache (t2.micro)
2024-06-16 02:23:01,80.86101761859514,77.735099446699,5.052194505397015,1.2749805191462684,EC2 app pet (t2.small)
2024-06-16 02:24:01,86.41361512956632,93.78846939415602,7.4397924135486315,4.901854498709873,EC2 apache Servers (t2.medium)
2024-06-16 02:25:01,57.157958845890775,83.61549539107533,26.374455516574734,13.678089121053082,EC2 app pet (t2.small)
2024-06-16 02:26:01,49.76903611045117,83.0606520185461,22.51000858310706,6.3069833959880945,EC2 apache Servers (t2.medium)
2024-06-16 02:27:01,82.45436274611288,84.09540643460882,1.108278199655098,6.648230751612289,EC2 apache Servers (t2.medium)
2024-06-16 02:28:01,100.0,39.22630281200629,16.420977999741922,7.245003618891299,EC2 WebServers apache (t2.micro)
2024-06-16 02:29:01,71.60759842729199,62.620730398876724,4.588281099486105,8.149613594031692,EC2 apache Servers (t2.medium)
2024-06-16 02:30:01,80.30678776690274,70.71634609387361,15.192008103146694,3.6559557875959157,EC2 app pet (t2.small)
2024-06-16 02:31:01,65.209233049724,77.49473513680147,1.5986527283559546,11.861946447276871,EC2 apache Servers (t2.medium)
2024-06-16 02:32:01,74.74514839933693,57.630513562168375,22.55015681484975,10.786402981293403,EC2 app web (t2.small)
2024-06-16 02:33:01,92.75661589654283,78.45410305848519,13.91520813900973,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 02:34:01,97.1220211744415,55.72672392077462,13.724320421342854,5.524028237846508,EC2 WebServers apache (t2.micro)
2024-06-16 02:35:01,100.0,64.44057170895087,11.443544786150774,9.135639058755203,EC2 app web (t2.small)
2024-06-16 02:36:01,63.854048557948225,62.676378237732685,11.111106356423106,4.2072842162994615,EC2 app web (t2.small)
2024-06-16 02:37:01,94.56067732986929,85.20945924230199,17.076168125777496,11.23034920829883,EC2 app web (t2.small)
2024-06-16 02:38:01,53.68589608772832,68.20858881930592,17.159854398369255,13.395904878987482,EC2 apache Servers (t2.medium)
2024-06-16 02:39:01,62.43238668155278,57.37038911780692,14.163172180918918,10.680774293879146,EC2 WebServers apache (t2.micro)
2024-06-16 02:40:01,62.46293906630318,93.72442574627314,14.368369656215467,12.201641262679443,EC2 app web (t2.small)
2024-06-16 02:41:01,92.15754040224235,87.24435472767058,0.0,3.6287231105077455,EC2 apache Servers (t2.medium)
2024-06-16 02:42:01,61.856447828828315,64.1057344708766,20.149302282362672,3.5075698516645972,EC2 app web (t2.small)
2024-06-16 02:43:01,92.91910656629616,95.14803135561601,19.492844567488433,7.4286553335110606,EC2 app pet (t2.small)
2024-06-16 02:44:01,96.04808568230115,87.62678026830135,2.3736732253441826,6.199203165403825,EC2 app pet (t2.small)
2024-06-16 02:45:01,63.48649042445521,93.12580798796384,24.273862770436693,8.319783968335797,EC2 WebServers apache (t2.micro)
2024-06-16 02:46:01,91.4312736818337,84.43264816282941,3.354172870038063,3.3297358595227173,EC2 apache Servers (t2.medium)
2024-06-16 02:47:01,81.69708635287037,39.200170218235876,17.687079547408473,5.397660681353557,EC2 app pet (t2.small)
2024-06-16 02:48:01,76.38991980752486,35.543023383890066,24.206386344844944,8.70796284146925,EC2 app pet (t2.small)
2024-06-16 02:49:01,61.642834657806,80.50203334231301,16.526898277255352,0.0,EC2 apache Servers (t2.medium)
2024-06-16 02:50:01,82.92428818133395,62.57711104823473,21.620340360328363,8.380276954867671,EC2 app web (t2.small)
