Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-16 07:14:01,0,53.99153461195834,12.558453758661091,5.376932581386319,EC2 WebServers apache (t2.micro)
2024-06-16 07:15:01,95,33.56203729383015,19.249253757700295,2.7827693355486174,EC2 app web (t2.small)
2024-06-16 07:16:01,83,44.340290290010046,19.93829272287705,3.610760886326684,EC2 app web (t2.small)
2024-06-16 07:17:01,1,26.175698385243198,4.718132086868523,8.836029198488625,EC2 app pet (t2.small)
2024-06-16 07:18:01,0,15.680979793566975,0.5706042284381072,6.5340057671940555,EC2 apache Servers (t2.medium)
2024-06-16 07:19:01,0,34.156705075597536,17.37686150564993,3.720480926652572,EC2 app pet (t2.small)
2024-06-16 07:20:01,48,63.56879776439352,3.484921563841452,7.7639888047923336,EC2 WebServers apache (t2.micro)
2024-06-16 07:21:01,24,29.985799731041112,16.82058354458675,9.29254897955504,EC2 app pet (t2.small)
2024-06-16 07:22:01,0,33.314991869954625,12.59368382353086,2.782773080503951,EC2 app pet (t2.small)
2024-06-16 07:23:01,85,52.850467079063506,13.698234212996365,7.1065167836153815,EC2 WebServers apache (t2.micro)
2024-06-16 07:24:01,0,33.019307703144676,5.077600238600535,0.08583244397768697,EC2 app pet (t2.small)
2024-06-16 07:25:01,0,16.443418563706434,0.15719219786955285,3.6880933152231665,EC2 apache Servers (t2.medium)
2024-06-16 07:26:01,0,19.43826224707137,0.29409524970510703,2.4425688651627766,EC2 apache Servers (t2.medium)
2024-06-16 07:27:01,0,56.04813651639999,2.3878473341494,3.3971978516254717,EC2 WebServers apache (t2.micro)
2024-06-16 07:28:01,0,19.432590587344563,0.13078813581141213,4.541731614910882,EC2 apache Servers (t2.medium)
2024-06-16 07:29:01,61,37.80912493591609,10.499281730121599,5.4132375506542,EC2 app web (t2.small)
2024-06-16 07:30:01,0,33.142178098927396,18.967249761053296,9.495739886343918,EC2 app pet (t2.small)
2024-06-16 07:31:01,0,52.50952217129304,3.67285873187317,7.858098868233412,EC2 WebServers apache (t2.micro)
2024-06-16 07:32:01,1,57.881227721642176,12.889400006753522,3.2259531234808425,EC2 WebServers apache (t2.micro)
2024-06-16 07:33:01,40,19.436082334991703,0.3961370817298113,2.5647585390242478,EC2 apache Servers (t2.medium)
2024-06-16 07:34:01,89,63.45079419784869,19.468336692603373,5.042261757473948,EC2 WebServers apache (t2.micro)
2024-06-16 07:35:01,0,53.40163762037355,10.599723381075261,6.3928091933798825,EC2 WebServers apache (t2.micro)
2024-06-16 07:36:01,0,15.552185375747271,0.6210644359437946,9.393920956744486,EC2 apache Servers (t2.medium)
2024-06-16 07:37:01,76,33.38766514295141,21.701838565480234,4.784140197981504,EC2 app web (t2.small)
2024-06-16 07:38:01,0,62.266244165499685,16.335998166991402,2.6235006896296467,EC2 WebServers apache (t2.micro)
2024-06-16 07:39:01,0,30.043565641023825,17.10554918540811,5.077768654251314,EC2 app pet (t2.small)
2024-06-16 07:40:01,42,30.604267080017458,11.72479858623806,5.092497932726216,EC2 app pet (t2.small)
2024-06-16 07:41:01,48,15.44323507523402,0.8797827106401304,8.74163383173858,EC2 apache Servers (t2.medium)
2024-06-16 07:42:01,38,25.689089068811857,16.430826576072114,9.79167287821593,EC2 app pet (t2.small)
2024-06-16 07:43:01,46,17.98495593891119,0.7391689460602481,6.134247751726408,EC2 apache Servers (t2.medium)
2024-06-16 07:44:01,90,39.66262637389111,26.667917385277832,3.331298626507939,EC2 app web (t2.small)
2024-06-16 07:45:01,0,18.485582718504524,0.8214145281973118,0.8563564207375796,EC2 apache Servers (t2.medium)
2024-06-16 07:46:01,0,19.542453887068884,0.611104656028617,0.37524832906903893,EC2 apache Servers (t2.medium)
2024-06-16 07:47:01,75,30.94607407288759,2.494008792408109,3.85231760264407,EC2 app pet (t2.small)
2024-06-16 07:48:01,0,25.835881580434698,2.1051177589896275,5.54876577747292,EC2 app pet (t2.small)
2024-06-16 07:49:01,73,25.757506950423085,16.839303083755436,6.9470170198815575,EC2 app pet (t2.small)
2024-06-16 07:50:01,0,63.24053140328335,0.9064282474493379,1.632724854299601,EC2 WebServers apache (t2.micro)
2024-06-16 07:51:01,35,17.016890891458317,0.05900529385349673,4.477924198371913,EC2 apache Servers (t2.medium)
2024-06-16 07:52:01,0,60.60720589367856,15.378953200137047,2.6850459537639404,EC2 WebServers apache (t2.micro)
2024-06-16 07:53:01,1,50.28979092395289,13.369219313722493,7.920458413343474,EC2 WebServers apache (t2.micro)
2024-06-16 07:54:01,0,29.73811904100932,16.042834631571324,1.313462337170478,EC2 app pet (t2.small)
2024-06-16 07:55:01,0,63.59736185340384,1.9404045874756526,6.66892225009851,EC2 WebServers apache (t2.micro)
2024-06-16 07:56:01,56,32.533189782076725,11.271562599884081,2.659014390032014,EC2 app web (t2.small)
2024-06-16 07:57:01,0,53.938543192133906,3.159368713521711,0.6032571078434079,EC2 WebServers apache (t2.micro)
2024-06-16 07:58:01,73,31.52184043731724,18.289938737084274,3.9761772786003426,EC2 app pet (t2.small)
2024-06-16 07:59:01,88,48.44689313508836,13.66594188460067,1.3438126218031499,EC2 app web (t2.small)
2024-06-16 08:00:01,0,15.592788472257467,0.017062170664061793,3.457982358829448,EC2 apache Servers (t2.medium)
2024-06-16 08:01:01,0,26.78488849972579,1.8843251022777951,8.358749438607957,EC2 app pet (t2.small)
2024-06-16 08:02:01,0,19.317316822400578,0.8060465436755624,0.6101886522733291,EC2 apache Servers (t2.medium)
2024-06-16 08:03:01,70,41.53726477913308,25.935648396766435,2.4737424135355557,EC2 app web (t2.small)
2024-06-16 08:04:01,90,38.68996788468044,26.379752888365836,9.618747226378142,EC2 app web (t2.small)
2024-06-16 08:05:01,1,18.67491817297843,0.8692214857444933,2.2449048977868316,EC2 apache Servers (t2.medium)
2024-06-16 08:06:01,0,18.571073651986524,0.5755492681080163,4.794750579904596,EC2 apache Servers (t2.medium)
2024-06-16 08:07:01,0,18.480378446731716,0.8123459829045728,1.5159684264923323,EC2 apache Servers (t2.medium)
2024-06-16 08:08:01,0,52.595085885794674,4.723818513682345,0.9204851937108127,EC2 WebServers apache (t2.micro)
2024-06-16 08:09:01,0,31.614594736234416,17.419996424146376,1.2649480411457792,EC2 app pet (t2.small)
2024-06-16 08:10:01,1,16.825581165070005,0.4384996659085141,7.243261047752138,EC2 apache Servers (t2.medium)
2024-06-16 08:11:01,0,19.24447112180714,0.5809652906861715,8.144443126983438,EC2 apache Servers (t2.medium)
2024-06-16 08:12:01,0,15.448671322499807,0.009158115946399592,7.716119999298014,EC2 apache Servers (t2.medium)
2024-06-16 08:13:01,1,19.671542006751505,0.4674874584324338,2.667994299615634,EC2 apache Servers (t2.medium)
2024-06-16 08:14:01,0,16.34540914432597,0.08181305521081284,9.706773398793464,EC2 apache Servers (t2.medium)
2024-06-16 08:15:01,76,33.07040507729849,22.810027668853984,4.708839164221108,EC2 app web (t2.small)
2024-06-16 08:16:01,0,31.208466422296034,5.027002197935202,9.263501532665575,EC2 app pet (t2.small)
2024-06-16 08:17:01,0,16.103003609341116,0.550565185465367,3.5015161597162314,EC2 apache Servers (t2.medium)
2024-06-16 08:18:01,0,29.56467567578462,13.046330740646123,0.8890204830992277,EC2 app pet (t2.small)
2024-06-16 08:19:01,77,49.38002387545531,18.847468098850975,9.726957981509788,EC2 app web (t2.small)
2024-06-16 08:20:01,0,25.329400809877246,8.443095889736611,3.8043074828573085,EC2 app pet (t2.small)
2024-06-16 08:21:01,70,43.51237446750987,16.791108397375538,3.8392781100852957,EC2 app web (t2.small)
2024-06-16 08:22:01,29,52.52323537645588,19.595020040272992,6.199871970958157,EC2 WebServers apache (t2.micro)
2024-06-16 08:23:01,0,56.58735549211711,18.673056851983684,5.812195897510718,EC2 WebServers apache (t2.micro)
2024-06-16 08:24:01,1,64.68958188435947,2.610313879331956,7.711636122781456,EC2 WebServers apache (t2.micro)
2024-06-16 08:25:01,0,25.913666125354197,8.081669078697956,6.793323086338077,EC2 app pet (t2.small)
2024-06-16 08:26:01,93,35.315123445082676,29.524565620903225,1.903638076454356,EC2 app web (t2.small)
2024-06-16 08:27:01,0,15.684470523896364,0.9737387512573331,4.489916886549143,EC2 apache Servers (t2.medium)
2024-06-16 08:28:01,0,50.38929403572643,18.495539318016,7.929525338724101,EC2 WebServers apache (t2.micro)
2024-06-16 08:29:01,68,36.81086389238528,13.862968995590553,3.4159050311157193,EC2 app web (t2.small)
2024-06-16 08:30:01,0,55.47184069114414,13.565633442325094,8.97571507477671,EC2 WebServers apache (t2.micro)
2024-06-16 08:31:01,94,49.594692669534865,17.068558535120612,9.843801750383406,EC2 app web (t2.small)
2024-06-16 08:32:01,0,18.48761382166785,0.1518836855899307,9.57824310509843,EC2 apache Servers (t2.medium)
2024-06-16 08:33:01,0,34.960158888641644,12.865711481039686,9.280127088995084,EC2 app pet (t2.small)
2024-06-16 08:34:01,0,54.01595720182762,3.9589502519310638,1.9643193777887435,EC2 WebServers apache (t2.micro)
2024-06-16 08:35:01,0,54.33356154257789,11.781347390769632,5.903451231758475,EC2 WebServers apache (t2.micro)
2024-06-16 08:36:01,0,57.42352979109041,14.389762708562133,0.5423097585664483,EC2 WebServers apache (t2.micro)
2024-06-16 08:37:01,0,26.376795880887986,0.06821200006103645,2.7369118095923053,EC2 app pet (t2.small)
2024-06-16 08:38:01,1,54.51206877034895,5.6668604058869265,6.409021797287458,EC2 WebServers apache (t2.micro)
2024-06-16 08:39:01,19,53.09288665598951,3.1340267548729606,7.455453625023805,EC2 WebServers apache (t2.micro)
2024-06-16 08:40:01,88,43.25022030043925,19.934539274438208,6.459416078453626,EC2 app web (t2.small)
2024-06-16 08:41:01,70,25.026576761860245,4.718210265849274,5.777654935926152,EC2 app pet (t2.small)
2024-06-16 08:42:01,69,44.2855957643757,25.823826853359677,8.398040789505988,EC2 app web (t2.small)
2024-06-16 08:43:01,0,25.067615066859258,17.248849605152433,1.8804924254943112,EC2 app pet (t2.small)
2024-06-16 08:44:01,0,28.449079337885795,6.907944999477158,2.4505069240132027,EC2 app pet (t2.small)
2024-06-16 08:45:01,47,16.478647075925156,0.36400016172076144,6.204399272862967,EC2 apache Servers (t2.medium)
2024-06-16 08:46:01,82,30.924699184215932,24.461630336090273,3.681539116868211,EC2 app web (t2.small)
2024-06-16 08:47:01,0,17.210703422692507,0.5062844631270471,5.5358111959505605,EC2 apache Servers (t2.medium)
2024-06-16 08:48:01,0,17.822257951478985,0.6120816142912759,2.98113269029304,EC2 apache Servers (t2.medium)
2024-06-16 08:49:01,0,27.897325724618167,3.860013196164851,6.091493523010723,EC2 app pet (t2.small)
2024-06-16 08:50:01,1,33.68018120899103,9.994337017634347,5.939240509240701,EC2 app pet (t2.small)
2024-06-16 08:51:01,92,49.86487328141175,21.42773423882788,4.2140997693136315,EC2 app web (t2.small)
2024-06-16 08:52:01,52,62.61334089754616,14.068513096772506,4.279361556378067,EC2 WebServers apache (t2.micro)
2024-06-16 08:53:01,0,31.697954995965848,16.666445588092042,3.6065943282943613,EC2 app pet (t2.small)
2024-06-16 08:54:01,53,50.09801904915021,13.390626562052283,5.938889553210062,EC2 WebServers apache (t2.micro)
2024-06-16 08:55:01,0,19.786336461927245,0.713984743458065,6.468379854548976,EC2 apache Servers (t2.medium)
2024-06-16 08:56:01,0,53.98850446378974,18.76726010134798,0.44845388835690225,EC2 WebServers apache (t2.micro)
2024-06-16 08:57:01,0,28.23262849292113,12.899239936614338,5.124206262362076,EC2 app pet (t2.small)
2024-06-16 08:58:01,58,40.7267711722851,12.977850831889947,6.022178430201064,EC2 app web (t2.small)
2024-06-16 08:59:01,18,18.94187292716556,0.7653622636078425,7.414896950315509,EC2 apache Servers (t2.medium)
2024-06-16 09:00:01,78,45.08604493441546,19.136924546833587,2.6881670246816123,EC2 app web (t2.small)
2024-06-16 09:01:01,0,61.58727736063816,4.807199001682063,5.321740507567666,EC2 WebServers apache (t2.micro)
2024-06-16 09:02:01,51,34.814127113013384,17.978659741768894,3.9021755287226134,EC2 app pet (t2.small)
2024-06-16 09:03:01,36,18.991394989288768,0.08018900678734409,0.872294660113665,EC2 apache Servers (t2.medium)
2024-06-16 09:04:01,0,28.16892344557809,19.40632767809023,2.489635788577196,EC2 app pet (t2.small)
2024-06-16 09:05:01,12,62.59278956433448,16.868665455370227,8.033933360348783,EC2 WebServers apache (t2.micro)
2024-06-16 09:06:01,0,52.2663698807022,13.076173555670376,5.274433492033631,EC2 WebServers apache (t2.micro)
2024-06-16 09:07:01,15,16.43422851309446,0.09663853096190211,1.8921755251435202,EC2 apache Servers (t2.medium)
2024-06-16 09:08:01,72,41.17759936804582,16.925168356706187,8.584943306835493,EC2 app web (t2.small)
2024-06-16 09:09:01,0,53.563396370064645,5.184067469474085,1.1397138560787479,EC2 WebServers apache (t2.micro)
2024-06-16 09:10:01,1,15.248454300139894,0.7917530236875059,3.418447636312487,EC2 apache Servers (t2.medium)
2024-06-16 09:11:01,0,52.5045915541833,17.26518489219441,7.444978716497887,EC2 WebServers apache (t2.micro)
2024-06-16 09:12:01,0,25.825479519508598,19.114371252967523,1.1703975320523552,EC2 app pet (t2.small)
2024-06-16 09:13:01,0,30.469274763787958,5.4228212235612805,7.129273470354134,EC2 app pet (t2.small)
2024-06-16 09:14:01,58,39.74883224201467,14.566015306535574,6.844761408752928,EC2 app web (t2.small)
2024-06-16 09:15:01,0,49.36660593063529,3.856941440525772,8.60465937877906,EC2 WebServers apache (t2.micro)
2024-06-16 09:16:01,1,62.311818860903344,3.189052499680256,3.873908280622885,EC2 WebServers apache (t2.micro)
2024-06-16 09:17:01,0,53.491456170300935,10.549619783532972,6.2872344422692015,EC2 WebServers apache (t2.micro)
2024-06-16 09:18:01,0,15.766420260370658,0.8447707693281914,2.7581212450055013,EC2 apache Servers (t2.medium)
2024-06-16 09:19:01,0,15.301041222120986,0.2807506069313751,4.889046618554358,EC2 apache Servers (t2.medium)
2024-06-16 09:20:01,0,16.820113478326192,0.9881566165860228,3.4987161134159015,EC2 apache Servers (t2.medium)
2024-06-16 09:21:01,0,49.87361110818587,17.251952359363692,7.209388193342,EC2 WebServers apache (t2.micro)
2024-06-16 09:22:01,55,45.21766515411106,12.512340000678787,2.9959771763001197,EC2 app web (t2.small)
2024-06-16 09:23:01,1,28.854277920682243,3.7385503206831916,7.096525721421964,EC2 app pet (t2.small)
2024-06-16 09:24:01,0,64.31967239817718,6.30400651272359,0.02908398021088887,EC2 WebServers apache (t2.micro)
2024-06-16 09:25:01,0,57.08013828892746,4.0968895560613205,2.9791052452245004,EC2 WebServers apache (t2.micro)
2024-06-16 09:26:01,0,59.44607154181383,14.671078584907898,5.151733097135493,EC2 WebServers apache (t2.micro)
2024-06-16 09:27:01,86,43.6151026762026,11.827101396291065,3.218314694835336,EC2 app web (t2.small)
2024-06-16 09:28:01,1,62.56451569711398,16.152879229093774,8.661045462097436,EC2 WebServers apache (t2.micro)
2024-06-16 09:29:01,0,56.699976730885034,1.9929465472756602,4.239244592430598,EC2 WebServers apache (t2.micro)
2024-06-16 09:30:01,0,27.67572661795517,7.611326460881145,8.845011058789506,EC2 app pet (t2.small)
2024-06-16 09:31:01,85,31.319261197771738,10.072827400856445,5.995756913157876,EC2 app web (t2.small)
2024-06-16 09:32:01,0,63.540135856784204,14.583127072266414,4.283321321176023,EC2 WebServers apache (t2.micro)
2024-06-16 09:33:01,32,59.37443443131127,7.126105161826661,4.695965129109735,EC2 WebServers apache (t2.micro)
2024-06-16 09:34:01,0,62.00131342597217,6.453687292604961,0.20998501625811405,EC2 WebServers apache (t2.micro)
2024-06-16 09:35:01,65,48.76094192693685,19.3820667847508,1.2759319942300429,EC2 app web (t2.small)
2024-06-16 09:36:01,0,28.68804031465492,5.394989944881079,2.3909591717442713,EC2 app pet (t2.small)
2024-06-16 09:37:01,0,64.36050110758207,18.202734565214357,9.251470276303355,EC2 WebServers apache (t2.micro)
2024-06-16 09:38:01,0,17.292992902581457,0.1509358261742808,6.044745351302016,EC2 apache Servers (t2.medium)
2024-06-16 09:39:01,0,53.2938735821663,5.671250317460617,0.1356345763126432,EC2 WebServers apache (t2.micro)
2024-06-16 09:40:01,50,50.217470095748986,8.982316672737653,0.5792818314871118,EC2 WebServers apache (t2.micro)
2024-06-16 09:41:01,0,16.710383555864738,0.9650618213563044,1.5751723243001792,EC2 apache Servers (t2.medium)
2024-06-16 09:42:01,0,30.401010259430272,7.311924249098951,6.085930039956617,EC2 app pet (t2.small)
2024-06-16 09:43:01,0,53.729599979283556,7.373824127403433,0.0521532544591774,EC2 WebServers apache (t2.micro)
2024-06-16 09:44:01,0,51.53650965356847,14.931044805904602,3.100331676229533,EC2 WebServers apache (t2.micro)
2024-06-16 09:45:01,0,52.296711867173805,9.101384152054429,8.144307032916334,EC2 WebServers apache (t2.micro)
2024-06-16 09:46:01,0,15.039185968933767,0.5927969782208865,7.3289486440003735,EC2 apache Servers (t2.medium)
2024-06-16 09:47:01,96,48.39016135977063,11.310627992519311,4.237982591891396,EC2 app web (t2.small)
2024-06-16 09:48:01,66,30.77067475006427,23.563745020146413,9.730970456173791,EC2 app web (t2.small)
2024-06-16 09:49:01,0,25.154601139932897,10.629385569992957,3.729314636798496,EC2 app pet (t2.small)
2024-06-16 09:50:01,86,47.65133381399529,10.94716839024473,9.742202557649508,EC2 app web (t2.small)
2024-06-16 09:51:01,56,43.564329017609374,25.60722764350826,1.0037889652705545,EC2 app web (t2.small)
2024-06-16 09:52:01,0,18.27421809017276,0.060894556490468155,5.417213011591313,EC2 apache Servers (t2.medium)
2024-06-16 09:53:01,18,16.896945821902456,0.17893751402835123,4.409840641499903,EC2 apache Servers (t2.medium)
2024-06-16 09:54:01,0,18.28855526019867,0.28662211881958344,9.906681140618925,EC2 apache Servers (t2.medium)
2024-06-16 09:55:01,75,33.65265887451985,4.890777400032624,9.951412281832534,EC2 app pet (t2.small)
2024-06-16 09:56:01,0,19.486168754351702,0.12676274072611637,5.701393069253612,EC2 apache Servers (t2.medium)
2024-06-16 09:57:01,63,39.982745013847065,24.334208663857503,4.4703961890893,EC2 app web (t2.small)
2024-06-16 09:58:01,83,48.242505200937785,21.592945629068936,9.589614519392114,EC2 app web (t2.small)
2024-06-16 09:59:01,0,32.17190053674542,13.374582003144752,3.1486755857515614,EC2 app pet (t2.small)
2024-06-16 10:00:01,0,16.797966809224253,0.48353875050121853,1.4577355488696642,EC2 apache Servers (t2.medium)
2024-06-16 10:01:01,0,64.9571938402961,15.830891648528311,1.3713544643913544,EC2 WebServers apache (t2.micro)
2024-06-16 10:02:01,97,50.66667831879732,7.984497818288105,1.8637012701979783,EC2 WebServers apache (t2.micro)
2024-06-16 10:03:01,57,34.52797725001921,5.527690305102002,1.1802138023246456,EC2 app pet (t2.small)
2024-06-16 10:04:01,56,37.567638068189446,18.106250598407634,5.7106107632354695,EC2 app web (t2.small)
2024-06-16 10:05:01,92,60.53320077205209,18.550596304906144,0.0746142216750989,EC2 WebServers apache (t2.micro)
2024-06-16 10:06:01,82,33.5538463538012,27.69400132745851,6.030945739477519,EC2 app web (t2.small)
2024-06-16 10:07:01,98,32.64296357095894,16.032880604735873,7.293454552521643,EC2 app web (t2.small)
